,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140606,414.3452792857482,1.2180330298478814,145.27895478533708,0.5162685944331427,441.94403737983845,1.2325082339562032,149.05436173939063,0.5162685944331427,1.0325371888662853,3.032577890696416
