,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140630,25.10548523206751,99.760544943,121.159915611,188.621103448,119.99765265495651,0.1631504922644163,237.0,0.005051459983464604,0.002899196422693298,0.0028855334226615932,76671.32352941176,2191.0,0.9978685612788633,15126.0
