,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140520,473.91264520258096,1.2380546885501564,154.92226098597916,0.5132776808539005,513.8783230834667,1.2429502731459636,167.14621158776956,0.5132776808539005,1.026555361707801,3.0265553617078007
