,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140605,446.99976272181084,1.2416724487056319,136.44419790209952,0.5080156949621081,436.9096869532917,1.2248864319723085,140.09299950133365,0.5080156949621081,1.0160313899242162,3.0160338565056852
