,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140528,25.146198830409357,155.92591269800002,168.010280701,200.742954545,165.5165527922879,0.16963705560196787,171.0,0.004251782715181955,0.0025368823280510974,0.0024765461351011955,77561.19186046511,2365.0,0.9978910369068541,16803.0
