,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140613,29.123711340206185,322.42078688500004,290.868639175,241.25877142800002,190.6427202768135,0.2581284694686757,97.0,0.004000169312020768,0.003176254637883843,0.002874162539913404,76815.30612244898,322.0,0.8938271604938272,2241.0
