,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140627,497.27541469555933,1.1915001925060174,182.00438893943212,0.5052538659830078,469.9285276616164,1.2042748711535636,176.23776350060677,0.5052538659830078,1.0105077319660156,3.010507731966016
