t,-2.0,-1.0,0.0,1.0,2.0
-2.0,2701,987,134,35,0
-1.0,623,33348,935,28,159
0.0,391,665,36516,843,455
1.0,141,42,1117,36125,718
2.0,1,52,167,1112,2326
