,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140529,485.317178094199,1.2088270359039792,169.24001502023327,0.5102530242761006,484.99205969019,1.2215930370157118,161.67522582706428,0.5102530242761006,1.0205060485522013,3.0205182244870854
