,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140515,443.1575729396964,1.2723038683088768,124.7875518728391,0.5127282778200056,493.49536966657274,1.2269769654690006,164.4912145614451,0.5127282778200056,1.0254565556400113,3.0254565556400115
