,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140425,424.6737315525571,1.2616013134146624,134.16022370637606,0.5322045796677438,460.9252713059194,1.2404914135257974,155.23884471275608,0.5322045796677438,1.0644091593354876,3.064409159335488
