,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140604,25.136612021857925,143.15328125000002,157.33738251300002,189.694111111,154.83839159130838,0.21143668516845232,183.0,0.004418504919239839,0.002883981211210255,0.0028732969470103837,77165.21739130435,1717.0,0.997589199614272,12298.0
