,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140407,25.0,84.05656213,111.07493050100001,160.78449438200002,111.19663515330106,0.26331360946745563,259.0,0.005269406452251277,0.0038245270893947506,0.003823960080590452,76353.46153846153,3677.0,0.998898678414097,30245.0
