,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140507,506.9831571212402,1.2324197798799936,170.945898439304,0.5171111710209774,477.3296472098265,1.2339216959722792,154.70080240793217,0.5171111710209774,1.0342223420419547,3.0342223420419545
