,Li,lamb,Co,Al,u,eta
0,1.0,0.9964028776978417,66.0,210.0,0.15714285714285714,0.1565775950668037
1,2.0,0.0035971223021582736,0.0,1.0,-0.5,-0.0017985611510791368
