,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140509,25.0,151.26847272700002,165.286913793,191.810269841,165.51512168230602,0.2863636363636364,174.0,0.004290239310119043,0.003247788137762045,0.0032467993474689324,76866.28571428571,2763.0,0.9957894736842106,24612.0
