,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140508,25.0,61.375864468,76.679842666,118.68177227700001,76.80021083227659,0.184981684981685,375.0,0.006286140389797428,0.0038249750482495888,0.0038235206438102113,77014.22872340426,4015.0,0.9954356846473029,36223.0
