,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140512,25.0,105.942466666,146.21195408100002,279.218555555,146.93837049419017,0.15000000000000002,196.0,0.0045459478008338565,0.002492395546560269,0.0024899181557577056,76991.75126903554,2246.0,0.9978021978021978,16886.0
