,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140321,25.0,95.247611428,108.121424812,131.653922222,108.27000794953325,0.2571428571428571,266.0,0.005428616602214562,0.003893754909819478,0.003893062723244707,75109.17602996255,3119.0,0.999725802029065,23865.0
