,Trade Qty,Avg_Cost
0,1.0,14.272793053545586
1,2.0,13.081395348837209
2,3.0,12.587904360056259
3,4.0,15.711805555555555
4,5.0,18.65979381443299
5,6.0,15.202702702702704
6,7.0,13.285714285714286
7,8.0,12.6953125
8,9.0,12.5
9,10.0,12.694805194805195
10,11.0,12.5
11,12.0,13.662790697674419
12,13.0,21.802325581395348
13,14.0,12.962962962962964
14,15.0,12.5
15,16.0,12.84375
16,17.0,12.5
17,18.0,12.5
18,19.0,47.5
19,20.0,13.875
20,21.0,12.5
21,22.0,12.5
22,23.0,12.5
23,24.0,12.5
24,25.0,12.820512820512821
25,26.0,12.711538461538462
26,27.0,12.5
27,28.0,12.5
28,29.0,12.5
29,30.0,12.5
30,31.0,12.5
31,32.0,41.34615384615385
32,33.0,12.5
33,34.0,12.5
34,35.0,12.5
35,36.0,12.5
36,37.0,14.18918918918919
37,38.0,12.5
38,39.0,12.5
39,40.0,207.5
40,41.0,12.5
41,42.0,12.5
42,43.0,12.5
43,44.0,62.5
44,45.0,54.166666666666664
45,46.0,12.5
46,47.0,12.5
47,48.0,12.5
48,49.0,25.0
49,50.0,229.16666666666666
50,51.0,12.5
51,52.0,12.5
52,53.0,12.5
53,54.0,12.5
54,55.0,131.25
55,57.0,12.5
56,58.0,12.5
57,59.0,12.5
58,60.0,12.5
59,62.0,12.5
60,63.0,55.886243386243386
61,66.0,12.5
62,67.0,12.5
63,68.0,12.5
64,70.0,12.5
65,71.0,12.5
66,72.0,12.5
67,74.0,12.5
68,75.0,12.5
69,77.0,12.5
70,78.0,12.5
71,79.0,12.5
72,80.0,16.666666666666668
73,81.0,575.0
74,84.0,536.6071428571428
75,89.0,12.5
76,90.0,437.5
77,91.0,12.5
78,92.0,12.5
79,94.0,52.3936170212766
80,100.0,487.5
81,105.0,33.45238095238095
82,106.0,12.5
83,110.0,12.5
84,119.0,612.5
85,122.0,12.5
86,123.0,12.5
87,130.0,12.5
88,133.0,25.0
89,139.0,12.5
90,157.0,12.5
91,159.0,637.5
92,165.0,637.5
93,174.0,637.5
94,178.0,12.5
95,180.0,637.5
96,189.0,35.25132275132275
97,193.0,37.5
98,199.0,12.5
99,200.0,12.5
100,209.0,12.5
101,212.0,637.5
102,214.0,28.91355140186916
103,230.0,63.47826086956522
104,277.0,33.348375451263536
105,308.0,12.5
106,348.0,637.5
107,365.0,637.5
108,483.0,47.386128364389236
109,500.0,62.5
110,858.0,637.5
111,950.0,62.5
112,1000.0,50.0
113,1363.0,637.5
114,1684.0,637.5
