side,same,same,same,same,opps,opps,opps,opps
event,DC  ,DT  ,DT+F,F   ,DC  ,DT  ,DT+F,F   
DC  ,0,0,0,2578,0,0,150,2
DT  ,0,0,7,539,0,0,112,17
DT+F,0,2,2,253,0,0,85,13
F   ,1835,200,0,0,895,473,0,0
