,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140320,25.090579710144926,83.884389221,104.28577173900001,135.990972222,103.23204106395649,0.3191985594029333,276.0,0.0055801196031838515,0.00447846036713243,0.004458502010027511,74831.67870036101,3461.0,0.9971326164874552,28922.0
