,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140324,398.65438795132127,1.294861495862203,99.67431725200095,0.5130076630401416,386.2579292790111,1.2893756942387742,98.43306920807704,0.5130076630401416,1.0260153260802831,3.0260153260802833
