,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140415,25.074404761904763,67.739157894,85.64860119000001,124.43111214900001,84.95287215069946,0.23498138242080974,336.0,0.00605391822613033,0.004156452099757883,0.00415019282707216,76034.49554896142,3767.0,0.998211091234347,28049.0
