,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140603,25.11737089201878,109.906225352,134.928234741,187.40400000000002,133.32873886515083,0.24181709978178934,213.0,0.004759777386114615,0.0033463998310426365,0.0033101307082480658,77194.74299065421,2315.0,0.997205728257073,21573.0
