,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140425,25.0,83.60599530500001,107.311664179,202.68942592500002,107.46234875581644,0.1267605633802817,268.0,0.005397491203258429,0.0027205736839055954,0.0027176843996069037,75825.65055762081,3633.0,0.9965341959334566,20810.0
