,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140709,480.47238039024705,1.1642008557440524,185.54134927330537,0.5064428862278239,480.67144389603277,1.1754729390393748,185.26027093364033,0.5064428862278239,1.0128857724556477,3.0128857724556477
