,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140404,25.37174721189591,46.414311046,53.443000000000005,66.13351295300001,50.8612015621597,0.280027634306017,538.0,0.007797352786934244,0.005902302886068228,0.0058352924632217185,76294.94434137292,7531.0,0.9961127308066083,51914.0
