,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140624,460.37548698906403,1.2121709725007204,165.22207604550533,0.5122019885391124,492.9434803999256,1.194639399387658,185.6827543079421,0.5122019885391124,1.0244039770782247,3.0244039770782245
