,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140523,25.0,141.424410958,161.661325842,236.14154838700003,161.79729137830924,0.10616438356164382,178.0,0.004300761537935559,0.0019858175080508028,0.0019817541765773886,77554.18994413408,1646.0,0.9964249233912156,10771.0
