,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140513,617.682394705396,1.1749603309421524,244.34882997606164,0.5102881856202561,501.96311555166585,1.2504720920700807,153.69408156623788,0.5102881856202561,1.0205763712405123,3.0205763712405123
