,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140410,389.9678259335417,1.278538071355249,101.4169431159366,0.5073681822321735,432.7884703787786,1.253315853996764,126.62304579079098,0.5073681822321735,1.014736364464347,3.014736364464347
