,Trade Qty,Avg_Cost
0,1.0,12.522522522522523
1,2.0,12.5
2,3.0,12.5
3,4.0,12.5
4,5.0,12.595541401273886
5,6.0,12.5
6,7.0,12.751509054325956
7,8.0,12.760416666666666
8,9.0,12.5
9,10.0,12.5
10,11.0,12.931034482758621
11,12.0,12.5
12,13.0,12.5
13,14.0,12.5
14,15.0,13.858024691358025
15,16.0,12.5
16,17.0,12.5
17,18.0,12.5
18,19.0,12.5
19,20.0,12.840909090909092
20,21.0,12.5
21,22.0,12.5
22,23.0,12.5
23,24.0,12.5
24,25.0,12.5
25,26.0,12.777777777777779
26,27.0,12.5
27,28.0,12.5
28,29.0,14.459247648902823
29,30.0,12.5
30,31.0,17.1875
31,32.0,12.5
32,33.0,12.5
33,34.0,12.5
34,35.0,12.5
35,36.0,12.5
36,37.0,12.5
37,38.0,12.5
38,39.0,12.5
39,40.0,12.5
40,41.0,12.5
41,42.0,12.5
42,43.0,22.5
43,44.0,12.5
44,45.0,12.5
45,46.0,15.815217391304348
46,47.0,12.5
47,48.0,12.5
48,49.0,12.5
49,50.0,104.16666666666667
50,51.0,12.5
51,52.0,12.5
52,53.0,12.5
53,54.0,12.5
54,55.0,12.5
55,57.0,19.22514619883041
56,58.0,12.5
57,60.0,12.5
58,61.0,12.5
59,62.0,12.5
60,64.0,12.5
61,66.0,12.5
62,72.0,12.5
63,73.0,12.5
64,74.0,12.5
65,77.0,12.5
66,79.0,12.5
67,82.0,12.5
68,83.0,12.5
69,86.0,12.5
70,88.0,16.477272727272727
71,91.0,12.5
72,92.0,12.5
73,94.0,12.5
74,95.0,12.5
75,96.0,12.5
76,97.0,12.5
77,98.0,12.5
78,99.0,12.5
79,101.0,12.5
80,103.0,25.0
81,105.0,12.5
82,108.0,12.5
83,121.0,12.5
84,131.0,12.5
85,155.0,12.5
86,193.0,12.5
87,219.0,38.641552511415526
88,268.0,50.0
89,277.0,62.13898916967509
90,296.0,12.5
91,334.0,12.5
