,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140708,25.134408602150536,134.900175324,154.466204301,250.98019354800002,152.38314872850904,0.10076252723311545,186.0,0.004485320744186699,0.002038520246977053,0.002013529646472906,76625.66844919787,1952.0,0.9980260560600079,13009.0
