t,-2.0,-1.0,0.0,1.0,2.0
-2.0,1111,390,44,17,0
-1.0,215,11862,444,14,77
0.0,173,313,11730,416,212
1.0,63,21,533,13931,398
2.0,0,26,92,569,871
