,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140417,401.9925523776035,1.2652529414776488,102.61168740578567,0.5009134898653517,392.0218146470706,1.2786960169035995,94.0449116629898,0.5009134898653517,1.0018269797307033,3.001826979730703
