,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140505,25.0,111.69368888800001,124.649714285,172.508,124.67646455573546,0.1388888888888889,231.0,0.004966895526464727,0.0026203625503062817,0.0026177837939549446,76499.56896551725,2477.0,0.9954486345903771,24679.0
