,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140603,519.8422299336428,1.2077685428709366,182.4847486827037,0.5129777179345805,509.70483069811576,1.2416907060508493,159.68699728875734,0.5129777179345805,1.025955435869161,3.025955470591734
