,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140415,358.7381978763881,1.2922281639726285,90.54220964194056,0.5079842614272088,394.4876400364975,1.2644157673632268,109.87549226887118,0.5079842614272088,1.0159685228544175,3.016135958174581
