,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140317,25.0,101.127745762,134.252607476,176.61703157800002,134.57801925507513,0.4025423728813559,214.0,0.004854723056174486,0.004356136533486965,0.004355973801354708,75332.90697674418,1997.0,0.9971864951768489,17976.0
