,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140328,459.8480703433189,1.226108920620889,147.54745052856293,0.5052434359210458,486.08918376558375,1.2874969362713435,115.466367177083,0.5052434359210458,1.0104868718420916,3.0104868718420916
