,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140630,484.2693738270774,1.1864643597353595,176.4765077683525,0.5047165729602797,458.0813955573491,1.2021418896317202,164.4146219009317,0.5047165729602797,1.0094331459205594,3.009433145920559
