,Trade Qty,Avg_Cost
0,1.0,28.052325581395348
1,2.0,28.214285714285715
2,3.0,33.65384615384615
3,4.0,27.205882352941178
4,5.0,38.109756097560975
5,6.0,14.285714285714286
6,7.0,12.5
7,8.0,36.607142857142854
8,9.0,74.0079365079365
9,10.0,61.36363636363637
10,11.0,55.0
11,12.0,106.94444444444444
12,13.0,15.277777777777779
13,14.0,187.5
14,15.0,84.375
15,16.0,18.75
16,17.0,12.5
17,18.0,137.5
18,19.0,84.375
19,20.0,150.0
20,21.0,243.84920634920636
21,23.0,12.5
22,24.0,183.33333333333334
23,25.0,211.66666666666666
24,26.0,12.5
25,27.0,112.5
26,28.0,337.5
27,31.0,212.5
28,36.0,241.66666666666666
29,45.0,187.5
30,46.0,25.0
31,48.0,212.5
32,49.0,200.0
33,50.0,287.5
34,52.0,12.5
35,55.0,162.5
36,57.0,187.5
37,58.0,137.5
38,64.0,12.5
39,65.0,175.0
40,66.0,250.0
41,70.0,337.5
42,71.0,212.5
43,72.0,212.5
44,73.0,262.5
45,74.0,234.34684684684683
46,75.0,23.5
47,76.0,12.5
48,81.0,212.5
49,84.0,212.5
50,88.0,262.5
51,90.0,218.75
52,92.0,262.5
53,93.0,212.5
54,105.0,25.0
55,108.0,162.5
56,120.0,32.291666666666664
57,129.0,287.5
58,132.0,262.5
59,161.0,287.5
60,168.0,287.5
61,171.0,175.0
62,186.0,250.0
63,210.0,225.0
64,281.0,262.5
65,325.0,262.5
66,336.0,287.5
67,372.0,262.5
68,464.0,262.5
