,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140430,406.78851966075183,1.260417014930915,113.12160812783262,0.5146396625547425,368.583377566677,1.2769107560385893,96.91785303816226,0.5146396625547425,1.029279325109485,3.0298150214004194
