t,-2.0,-1.0,0.0,1.0,2.0
-2.0,3770,1991,125,39,0
-1.0,1460,62105,1765,112,242
0.0,479,1421,45269,1376,525
1.0,215,129,1778,46625,804
2.0,1,38,133,1399,3610
