,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140512,516.5020401043956,1.2309308522240423,165.95241034349655,0.5050857402697662,516.0209320923947,1.1948364423685465,181.05004609129267,0.5050857402697662,1.0101714805395323,3.0101715154241435
