t,-2.0,-1.0,0.0,1.0,2.0
-2.0,3158,1683,70,13,0
-1.0,1038,59724,2123,26,277
0.0,485,1674,39562,1790,555
1.0,243,49,2199,56518,849
2.0,0,58,111,1512,2396
