,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140521,474.52194364861987,1.2205115275955878,161.00904618631458,0.5119441282040588,484.8726374533825,1.2346764259282288,155.73013928672398,0.5119441282040588,1.0238882564081175,3.0238882564081178
