,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140401,490.74082686499685,1.236819172709554,155.5903503870714,0.5121361074146099,473.8959684417658,1.2561348680518445,132.8912186771339,0.5121361074146099,1.0242722148292198,3.0242722148292196
