,Li,lamb,Co,Al,u,eta
0,1.0,0.9552906110283159,199.0,441.0,0.2256235827664399,0.2155360902433502
1,2.0,0.041728763040238454,3.0,25.0,-0.38,-0.015856929955290613
2,3.0,0.0014903129657228018,0.0,1.0,-1.0,-0.0014903129657228018
3,4.0,0.0014903129657228018,1.0,0.0,inf,inf
