,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140626,25.0,116.21966891800001,143.794215,221.77772549000002,143.99837836513524,0.17229729729729726,200.0,0.004628999492076569,0.002719689865958764,0.0027173236176626886,76378.35820895522,2403.0,0.9983912483912484,15414.0
