t,-2.0,-1.0,0.0,1.0,2.0
-2.0,833,585,59,26,0
-1.0,389,27322,929,3,84
0.0,209,776,20383,759,225
1.0,72,0,857,29592,706
2.0,0,43,125,847,1187
