,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140529,25.0,138.214390243,214.04971428500002,341.38976,216.54268786731987,0.3048780487804878,133.0,0.003708110180627034,0.00289628987891044,0.002895547582029812,77752.05223880598,1621.0,0.9979889391654098,12586.0
