,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140707,25.0,133.371367187,170.779738095,296.879205128,171.42721900490233,0.15234375,168.0,0.004233314580839651,0.0023389658360712003,0.002336726378119669,76544.8224852071,1523.0,0.9978947368421053,11350.0
