,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140321,366.8041163286053,1.285013433080547,97.71310972167446,0.5138840801425064,372.35896079784845,1.2860046639970175,97.50960117691005,0.5138840801425064,1.0277681602850128,3.0277681950365674
