,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140526,26.428571428571427,463.9735,503.94537142800004,640.486,702.4052220550852,0.06734693877551018,35.0,0.002062173647721454,0.000876429889868247,0.0007568314320736093,77627.77777777778,154.0,0.9506172839506173,1478.0
