,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140702,25.0,119.186803921,184.0205,308.300698113,184.6143324592051,0.25980392156862747,156.0,0.004072233051939886,0.0029362064377185413,0.002935421517570993,76678.02547770701,1881.0,0.9987942122186495,12611.0
