side,same,same,same,same,opps,opps,opps,opps
event,DC  ,DT  ,DT+F,F   ,DC  ,DT  ,DT+F,F   
DC  ,0,0,1,1931,0,0,150,3
DT  ,0,0,8,1040,0,0,131,29
DT+F,0,1,7,265,0,0,40,24
F   ,1459,423,0,0,626,785,0,0
