t,-2.0,-1.0,0.0,1.0,2.0
-2.0,945,396,71,31,0
-1.0,275,17233,437,37,54
0.0,130,361,15688,348,192
1.0,93,29,430,15183,372
2.0,0,17,93,508,1093
