,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140625,493.83018670623255,1.1523386725197988,198.09689238953177,0.5074071170648461,393.83286376636465,1.261841633163257,113.61323258304824,0.5074071170648461,1.0148142341296922,3.014814234129692
