,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140602,500.13949897978534,1.220287352111813,166.9057708994632,0.5092702669092672,516.1444192488136,1.2335736239242936,162.09948555060674,0.5092702669092672,1.0185405338185345,3.0185405338185345
