,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140616,25.0,204.527011904,241.149923728,332.521424242,244.06806522212105,0.1964285714285714,118.0,0.003561231809447896,0.0022342241095668824,0.0022321201645109498,76257.14285714286,1469.0,0.9994404029099049,8578.0
