,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140527,25.0,163.121105769,189.43255921000002,249.03829787200002,189.47265564748486,0.22596153846153844,152.0,0.003973985507438384,0.0026733326575233795,0.0026715206671959406,77559.80392156863,1681.0,0.9981600735970562,12700.0
