,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140423,25.10593220338983,99.422255952,120.69296186400001,173.661373134,120.50224833503658,0.1997488074698061,236.0,0.005080865136234096,0.003221741118184819,0.0032114026603627588,76067.8270042194,3219.0,0.9968035406933858,26378.0
